,Date,Price (Euros)
0,17.08.2022,0.12
1,18.08.2022,0.15
2,19.08.2022,0.12
3,20.08.2022,0.22
4,21.08.2022,0.1
5,22.08.2022,0.24
6,23.08.2022,0.1
7,24.08.2022,0.49
8,25.08.2022,0.25
9,26.08.2022,0.21
10,27.08.2022,0.16
11,28.08.2022,0.25
12,29.08.2022,0.2
13,30.08.2022,0.11
14,31.08.2022,0.1
15,01.09.2022,0.3
16,02.09.2022,0.35
17,03.09.2022,0.23
18,07.09.2022,0.29
19,08.09.2022,0.1
20,09.09.2022,0.26
21,10.09.2022,0.28
22,11.09.2022,0.23
23,12.09.2022,0.24
24,13.09.2022,0.25
25,15.09.2022,0.29
26,17.09.2022,0.11
27,18.09.2022,0.05
28,19.09.2022,0.22
29,21.09.2022,0.14
