,Date,Price (Euros)
0,09.08.2022,0.2
1,10.08.2022,0.12
2,12.08.2022,0.2
3,16.08.2022,0.05
4,17.08.2022,0.11
5,18.08.2022,0.15
6,19.08.2022,0.03
7,20.08.2022,0.11
8,21.08.2022,0.03
9,23.08.2022,0.1
10,25.08.2022,0.25
11,26.08.2022,0.02
12,29.08.2022,0.1
13,30.08.2022,0.05
14,01.09.2022,0.1
15,02.09.2022,0.36
16,03.09.2022,0.02
17,04.09.2022,0.38
18,05.09.2022,0.17
19,07.09.2022,0.09
20,08.09.2022,0.1
21,09.09.2022,0.05
22,11.09.2022,0.19
23,13.09.2022,0.2
24,15.09.2022,0.02
25,16.09.2022,0.05
26,18.09.2022,0.05
27,20.09.2022,0.13
28,21.09.2022,0.02
29,22.09.2022,0.2
