,Date,Price (Euros)
0,14.08.2022,0.12
1,15.08.2022,0.35
2,16.08.2022,0.05
3,17.08.2022,0.05
4,18.08.2022,0.05
5,19.08.2022,0.09
6,20.08.2022,0.08
7,21.08.2022,0.24
8,23.08.2022,0.05
9,24.08.2022,0.1
10,26.08.2022,0.08
11,27.08.2022,0.06
12,28.08.2022,0.05
13,29.08.2022,0.05
14,30.08.2022,0.05
15,31.08.2022,0.15
16,01.09.2022,0.19
17,04.09.2022,0.02
18,05.09.2022,0.02
19,07.09.2022,0.15
20,08.09.2022,0.1
21,09.09.2022,0.06
22,12.09.2022,0.03
23,13.09.2022,0.13
24,14.09.2022,0.09
25,15.09.2022,0.33
26,16.09.2022,0.15
27,17.09.2022,0.06
28,20.09.2022,0.15
29,22.09.2022,0.09
