,Date,Price (Euros)
0,19.05.2022,0.02
1,25.05.2022,0.29
2,27.05.2022,0.09
3,31.05.2022,0.11
4,07.06.2022,0.05
5,08.06.2022,0.02
6,12.06.2022,0.02
7,15.06.2022,0.15
8,21.06.2022,0.02
9,26.06.2022,0.02
10,07.07.2022,0.1
11,08.07.2022,0.03
12,13.07.2022,0.14
13,23.07.2022,0.04
14,27.07.2022,0.02
15,07.08.2022,0.02
16,08.08.2022,0.35
17,09.08.2022,0.05
18,14.08.2022,0.02
19,18.08.2022,0.02
20,23.08.2022,0.08
21,28.08.2022,0.18
22,29.08.2022,0.13
23,30.08.2022,0.02
24,31.08.2022,0.29
25,09.09.2022,0.15
26,10.09.2022,0.06
27,11.09.2022,0.25
28,15.09.2022,0.05
29,21.09.2022,0.02
