,Date,Price (Euros)
0,25.04.2022,0.02
1,27.04.2022,0.05
2,28.04.2022,0.03
3,30.04.2022,0.04
4,06.05.2022,0.02
5,18.05.2022,0.04
6,22.05.2022,0.03
7,23.05.2022,0.02
8,24.05.2022,0.02
9,28.05.2022,0.02
10,29.05.2022,0.1
11,01.06.2022,0.04
12,02.06.2022,0.02
13,08.06.2022,0.02
14,20.06.2022,0.02
15,01.07.2022,0.02
16,08.07.2022,0.02
17,15.07.2022,0.04
18,29.07.2022,0.02
19,30.07.2022,0.19
20,03.08.2022,0.02
21,04.08.2022,0.04
22,20.08.2022,0.06
23,22.08.2022,0.04
24,23.08.2022,0.02
25,26.08.2022,0.02
26,29.08.2022,0.02
27,30.08.2022,0.02
28,15.09.2022,0.05
29,18.09.2022,0.02
