,Date,Price (Euros)
0,25.08.2022,2.38
1,26.08.2022,1.89
2,27.08.2022,3.34
3,28.08.2022,1.62
4,29.08.2022,2.58
5,30.08.2022,1.74
6,31.08.2022,2.6
7,01.09.2022,1.51
8,02.09.2022,1.35
9,03.09.2022,2.17
10,04.09.2022,0.9
11,05.09.2022,1.52
12,06.09.2022,1.73
13,07.09.2022,2.37
14,08.09.2022,2.09
15,09.09.2022,1.7
16,10.09.2022,2.23
17,11.09.2022,3.15
18,12.09.2022,2.0
19,13.09.2022,2.15
20,14.09.2022,1.25
21,15.09.2022,2.69
22,16.09.2022,3.74
23,17.09.2022,4.65
24,18.09.2022,2.96
25,19.09.2022,2.64
26,20.09.2022,1.51
27,21.09.2022,2.1
28,22.09.2022,1.85
29,23.09.2022,1.55
