,Date,Price (Euros)
0,20.04.2022,0.25
1,21.04.2022,0.02
2,24.04.2022,0.2
3,26.04.2022,0.02
4,05.05.2022,0.25
5,06.05.2022,0.02
6,09.05.2022,0.08
7,10.05.2022,0.39
8,22.05.2022,0.19
9,24.05.2022,0.15
10,27.05.2022,0.07
11,29.05.2022,0.04
12,31.05.2022,0.1
13,08.06.2022,0.02
14,18.06.2022,0.05
15,23.06.2022,0.25
16,01.07.2022,0.02
17,07.07.2022,0.02
18,10.07.2022,0.05
19,21.07.2022,0.09
20,12.08.2022,0.05
21,17.08.2022,0.1
22,20.08.2022,0.1
23,23.08.2022,0.15
24,26.08.2022,0.02
25,30.08.2022,0.02
26,06.09.2022,0.02
27,09.09.2022,0.02
28,15.09.2022,0.05
29,21.09.2022,0.02
