,Date,Price (Euros)
0,25.08.2022,16.52
1,26.08.2022,15.53
2,27.08.2022,16.48
3,28.08.2022,17.16
4,29.08.2022,17.91
5,30.08.2022,17.7
6,31.08.2022,17.74
7,01.09.2022,18.18
8,02.09.2022,16.72
9,03.09.2022,16.66
10,04.09.2022,18.93
11,05.09.2022,18.36
12,06.09.2022,18.3
13,07.09.2022,18.67
14,08.09.2022,17.94
15,09.09.2022,17.96
16,10.09.2022,16.29
17,11.09.2022,16.81
18,12.09.2022,16.49
19,13.09.2022,16.59
20,14.09.2022,17.28
21,15.09.2022,15.26
22,16.09.2022,15.07
23,17.09.2022,16.22
24,18.09.2022,14.32
25,19.09.2022,15.25
26,20.09.2022,18.7
27,21.09.2022,18.52
28,22.09.2022,17.5
29,23.09.2022,14.46
