,Date,Price (Euros)
0,22.08.2022,1.03
1,23.08.2022,0.92
2,24.08.2022,1.95
3,25.08.2022,1.47
4,26.08.2022,0.75
5,27.08.2022,1.0
6,28.08.2022,1.23
7,29.08.2022,0.73
8,30.08.2022,1.09
9,31.08.2022,0.86
10,01.09.2022,1.02
11,02.09.2022,1.95
12,03.09.2022,0.75
13,04.09.2022,0.59
14,05.09.2022,0.25
15,06.09.2022,0.78
16,07.09.2022,0.25
17,08.09.2022,0.5
18,09.09.2022,1.45
19,10.09.2022,0.64
20,12.09.2022,0.6
21,13.09.2022,0.5
22,14.09.2022,0.55
23,15.09.2022,1.13
24,16.09.2022,0.52
25,17.09.2022,1.13
26,18.09.2022,0.25
27,20.09.2022,0.7
28,22.09.2022,0.69
29,23.09.2022,0.75
