,Date,Price (Euros)
0,02.08.2022,0.02
1,06.08.2022,0.35
2,08.08.2022,0.02
3,14.08.2022,0.02
4,16.08.2022,0.05
5,17.08.2022,0.02
6,19.08.2022,0.02
7,20.08.2022,0.07
8,23.08.2022,0.02
9,26.08.2022,0.02
10,29.08.2022,0.02
11,30.08.2022,0.02
12,31.08.2022,0.04
13,03.09.2022,0.05
14,04.09.2022,0.05
15,06.09.2022,0.24
16,07.09.2022,0.03
17,08.09.2022,0.2
18,09.09.2022,0.02
19,12.09.2022,0.2
20,13.09.2022,0.29
21,14.09.2022,0.4
22,16.09.2022,0.07
23,17.09.2022,0.11
24,18.09.2022,0.03
25,19.09.2022,0.04
26,20.09.2022,0.02
27,21.09.2022,0.02
28,22.09.2022,0.3
29,23.09.2022,0.2
