,Date,Price (Euros)
0,15.07.2022,0.02
1,20.07.2022,0.08
2,25.07.2022,0.02
3,26.07.2022,0.45
4,27.07.2022,0.21
5,30.07.2022,0.15
6,02.08.2022,0.48
7,05.08.2022,0.05
8,08.08.2022,0.1
9,13.08.2022,0.18
10,14.08.2022,0.03
11,15.08.2022,0.17
12,16.08.2022,0.05
13,19.08.2022,0.02
14,23.08.2022,0.04
15,24.08.2022,0.02
16,26.08.2022,0.02
17,27.08.2022,0.04
18,29.08.2022,0.1
19,30.08.2022,0.04
20,04.09.2022,0.08
21,05.09.2022,0.07
22,06.09.2022,0.08
23,10.09.2022,0.02
24,12.09.2022,0.25
25,13.09.2022,0.08
26,16.09.2022,0.05
27,18.09.2022,0.04
28,20.09.2022,0.1
29,23.09.2022,0.18
