,Date,Price (Euros)
0,14.02.2022,0.02
1,23.02.2022,0.35
2,09.03.2022,0.02
3,11.03.2022,0.02
4,22.03.2022,0.02
5,29.03.2022,0.02
6,01.04.2022,0.02
7,08.04.2022,0.02
8,12.04.2022,0.03
9,18.04.2022,0.02
10,22.04.2022,0.05
11,30.04.2022,0.02
12,22.05.2022,0.02
13,23.05.2022,0.02
14,01.06.2022,0.04
15,07.06.2022,0.03
16,08.06.2022,0.02
17,29.06.2022,0.02
18,01.07.2022,0.09
19,02.07.2022,0.02
20,05.07.2022,0.15
21,29.07.2022,0.02
22,19.08.2022,0.02
23,20.08.2022,0.1
24,22.08.2022,0.03
25,25.08.2022,0.02
26,28.08.2022,0.03
27,30.08.2022,0.05
28,04.09.2022,0.02
29,15.09.2022,0.02
