,Date,Price (Euros)
0,24.07.2022,0.02
1,26.07.2022,0.35
2,28.07.2022,0.08
3,30.07.2022,0.19
4,03.08.2022,0.1
5,06.08.2022,0.27
6,07.08.2022,0.04
7,11.08.2022,0.49
8,16.08.2022,0.09
9,17.08.2022,0.1
10,18.08.2022,0.1
11,19.08.2022,0.02
12,21.08.2022,0.04
13,23.08.2022,0.1
14,24.08.2022,0.24
15,26.08.2022,0.05
16,29.08.2022,0.1
17,30.08.2022,0.02
18,31.08.2022,0.02
19,01.09.2022,0.1
20,02.09.2022,0.26
21,03.09.2022,0.02
22,04.09.2022,0.05
23,05.09.2022,0.12
24,07.09.2022,0.05
25,09.09.2022,0.02
26,11.09.2022,0.19
27,13.09.2022,0.21
28,20.09.2022,0.19
29,21.09.2022,0.02
