,Date,Price (Euros)
0,05.08.2022,0.08
1,06.08.2022,0.5
2,09.08.2022,0.2
3,10.08.2022,0.1
4,13.08.2022,0.16
5,16.08.2022,0.07
6,17.08.2022,0.1
7,19.08.2022,0.18
8,20.08.2022,0.16
9,21.08.2022,0.29
10,22.08.2022,0.08
11,23.08.2022,0.16
12,24.08.2022,0.18
13,25.08.2022,0.25
14,26.08.2022,0.04
15,30.08.2022,0.1
16,31.08.2022,0.18
17,02.09.2022,0.26
18,03.09.2022,0.05
19,05.09.2022,0.3
20,07.09.2022,0.39
21,09.09.2022,0.25
22,10.09.2022,0.04
23,13.09.2022,0.21
24,15.09.2022,0.08
25,16.09.2022,0.05
26,18.09.2022,0.06
27,21.09.2022,0.04
28,22.09.2022,0.2
29,23.09.2022,0.24
