,Date,Price (Euros)
0,11.06.2022,0.04
1,18.06.2022,0.1
2,27.06.2022,0.02
3,01.07.2022,0.02
4,05.07.2022,0.15
5,06.07.2022,0.06
6,07.07.2022,0.02
7,08.07.2022,0.02
8,13.07.2022,0.02
9,14.07.2022,0.04
10,20.07.2022,0.02
11,23.07.2022,0.1
12,24.07.2022,0.05
13,28.07.2022,0.02
14,02.08.2022,0.24
15,03.08.2022,0.02
16,08.08.2022,0.09
17,20.08.2022,0.08
18,22.08.2022,0.03
19,23.08.2022,0.04
20,26.08.2022,0.02
21,29.08.2022,0.08
22,30.08.2022,0.02
23,03.09.2022,0.02
24,04.09.2022,0.02
25,09.09.2022,0.02
26,12.09.2022,0.05
27,15.09.2022,0.05
28,18.09.2022,0.02
29,20.09.2022,0.1
