,Date,Price (Euros)
0,21.07.2022,0.1
1,23.07.2022,0.02
2,25.07.2022,0.02
3,30.07.2022,0.22
4,01.08.2022,0.05
5,02.08.2022,0.14
6,06.08.2022,0.19
7,08.08.2022,0.05
8,10.08.2022,0.13
9,11.08.2022,0.02
10,12.08.2022,0.07
11,13.08.2022,0.1
12,14.08.2022,0.02
13,16.08.2022,0.25
14,19.08.2022,0.09
15,20.08.2022,0.06
16,25.08.2022,0.31
17,26.08.2022,0.02
18,29.08.2022,0.2
19,30.08.2022,0.02
20,02.09.2022,0.02
21,05.09.2022,0.05
22,06.09.2022,0.02
23,10.09.2022,0.08
24,13.09.2022,0.03
25,14.09.2022,0.35
26,16.09.2022,0.02
27,17.09.2022,0.05
28,18.09.2022,0.02
29,21.09.2022,0.02
