,Date,Price (Euros)
0,15.08.2022,0.04
1,18.08.2022,0.02
2,19.08.2022,0.15
3,20.08.2022,0.1
4,21.08.2022,0.05
5,22.08.2022,0.1
6,24.08.2022,0.07
7,25.08.2022,0.1
8,26.08.2022,0.05
9,27.08.2022,0.05
10,28.08.2022,0.35
11,29.08.2022,0.06
12,30.08.2022,0.02
13,01.09.2022,0.18
14,02.09.2022,0.1
15,03.09.2022,0.02
16,04.09.2022,0.1
17,05.09.2022,0.03
18,06.09.2022,0.02
19,07.09.2022,0.03
20,10.09.2022,0.25
21,12.09.2022,0.25
22,13.09.2022,0.06
23,14.09.2022,0.05
24,15.09.2022,0.05
25,16.09.2022,0.19
26,17.09.2022,0.25
27,18.09.2022,0.49
28,20.09.2022,0.17
29,21.09.2022,0.34
