,Date,Price (Euros)
0,31.05.2022,0.02
1,04.06.2022,0.24
2,10.06.2022,0.22
3,15.06.2022,0.09
4,18.06.2022,0.12
5,22.06.2022,0.05
6,03.07.2022,0.02
7,05.07.2022,0.32
8,06.07.2022,0.05
9,07.07.2022,0.02
10,08.07.2022,0.04
11,09.07.2022,0.1
12,12.07.2022,0.02
13,15.07.2022,0.05
14,20.07.2022,0.08
15,27.07.2022,0.02
16,02.08.2022,0.05
17,10.08.2022,0.3
18,11.08.2022,0.36
19,14.08.2022,0.09
20,16.08.2022,0.04
21,20.08.2022,0.06
22,30.08.2022,0.05
23,01.09.2022,0.04
24,04.09.2022,0.02
25,12.09.2022,0.12
26,14.09.2022,0.05
27,15.09.2022,0.02
28,18.09.2022,0.32
29,19.09.2022,0.04
