,Date,Price (Euros)
0,21.05.2022,0.02
1,27.05.2022,0.05
2,28.05.2022,0.2
3,29.05.2022,0.03
4,05.06.2022,0.06
5,08.06.2022,0.02
6,09.06.2022,0.29
7,15.06.2022,0.05
8,18.06.2022,0.29
9,23.06.2022,0.1
10,01.07.2022,0.02
11,02.07.2022,0.29
12,04.07.2022,0.2
13,05.07.2022,0.06
14,21.07.2022,0.1
15,23.07.2022,0.02
16,01.08.2022,0.05
17,06.08.2022,0.07
18,12.08.2022,0.05
19,14.08.2022,0.04
20,17.08.2022,0.12
21,20.08.2022,0.08
22,22.08.2022,0.04
23,26.08.2022,0.02
24,30.08.2022,0.02
25,01.09.2022,0.49
26,10.09.2022,0.2
27,12.09.2022,0.09
28,14.09.2022,0.1
29,18.09.2022,0.02
