,Date,Price (Euros)
0,24.06.2022,0.15
1,27.06.2022,0.33
2,29.06.2022,0.13
3,30.06.2022,0.09
4,01.07.2022,0.32
5,02.07.2022,0.05
6,05.07.2022,0.12
7,07.07.2022,0.02
8,08.07.2022,0.02
9,13.07.2022,0.1
10,19.07.2022,0.1
11,29.07.2022,0.08
12,02.08.2022,0.03
13,04.08.2022,0.2
14,08.08.2022,0.04
15,10.08.2022,0.02
16,18.08.2022,0.02
17,19.08.2022,0.28
18,22.08.2022,0.07
19,23.08.2022,0.05
20,24.08.2022,0.06
21,29.08.2022,0.1
22,30.08.2022,0.17
23,31.08.2022,0.15
24,03.09.2022,0.02
25,04.09.2022,0.02
26,05.09.2022,0.02
27,12.09.2022,0.2
28,15.09.2022,0.1
29,22.09.2022,0.02
