,Date,Price (Euros)
0,28.07.2022,0.02
1,30.07.2022,0.27
2,31.07.2022,0.25
3,01.08.2022,0.08
4,02.08.2022,0.19
5,03.08.2022,0.15
6,06.08.2022,0.19
7,10.08.2022,0.02
8,11.08.2022,0.49
9,13.08.2022,0.45
10,14.08.2022,0.12
11,17.08.2022,0.1
12,19.08.2022,0.14
13,21.08.2022,0.09
14,23.08.2022,1.79
15,24.08.2022,0.18
16,25.08.2022,0.24
17,26.08.2022,0.09
18,30.08.2022,0.05
19,31.08.2022,0.3
20,01.09.2022,0.28
21,02.09.2022,0.36
22,04.09.2022,0.02
23,05.09.2022,0.3
24,07.09.2022,0.04
25,09.09.2022,0.15
26,15.09.2022,0.02
27,20.09.2022,0.05
28,21.09.2022,0.03
29,23.09.2022,0.05
