,Date,Price (Euros)
0,07.07.2022,0.02
1,08.07.2022,0.02
2,09.07.2022,0.1
3,13.07.2022,0.1
4,17.07.2022,0.35
5,20.07.2022,0.39
6,21.07.2022,0.08
7,22.07.2022,0.07
8,23.07.2022,0.13
9,25.07.2022,0.04
10,31.07.2022,0.02
11,03.08.2022,0.11
12,07.08.2022,0.42
13,08.08.2022,0.02
14,17.08.2022,0.19
15,18.08.2022,0.19
16,19.08.2022,0.08
17,20.08.2022,0.1
18,22.08.2022,0.04
19,23.08.2022,0.09
20,25.08.2022,0.06
21,26.08.2022,0.14
22,27.08.2022,0.05
23,30.08.2022,0.06
24,04.09.2022,0.19
25,06.09.2022,0.09
26,09.09.2022,0.04
27,15.09.2022,0.05
28,20.09.2022,0.15
29,23.09.2022,0.12
