,Date,Price (Euros)
0,14.07.2022,0.05
1,16.07.2022,0.02
2,20.07.2022,0.02
3,23.07.2022,0.13
4,26.07.2022,0.31
5,27.07.2022,0.35
6,28.07.2022,0.02
7,30.07.2022,0.09
8,31.07.2022,0.02
9,01.08.2022,0.09
10,02.08.2022,0.1
11,08.08.2022,0.22
12,10.08.2022,0.18
13,14.08.2022,0.05
14,15.08.2022,0.02
15,17.08.2022,0.19
16,18.08.2022,0.08
17,19.08.2022,0.02
18,20.08.2022,0.1
19,22.08.2022,0.08
20,26.08.2022,0.02
21,29.08.2022,0.02
22,30.08.2022,0.05
23,01.09.2022,0.02
24,04.09.2022,0.02
25,06.09.2022,0.02
26,11.09.2022,0.02
27,16.09.2022,0.07
28,21.09.2022,0.21
29,22.09.2022,0.02
