,Date,Price (Euros)
0,11.06.2022,0.09
1,16.06.2022,0.05
2,28.06.2022,0.1
3,29.06.2022,0.02
4,01.07.2022,0.02
5,07.07.2022,0.02
6,08.07.2022,0.06
7,13.07.2022,0.09
8,14.07.2022,0.06
9,24.07.2022,0.05
10,28.07.2022,0.02
11,29.07.2022,0.05
12,05.08.2022,0.19
13,10.08.2022,0.02
14,13.08.2022,0.02
15,14.08.2022,0.05
16,18.08.2022,0.02
17,22.08.2022,0.04
18,23.08.2022,0.03
19,26.08.2022,0.02
20,29.08.2022,0.06
21,30.08.2022,0.02
22,02.09.2022,0.29
23,03.09.2022,0.02
24,04.09.2022,0.02
25,09.09.2022,0.02
26,12.09.2022,0.15
27,15.09.2022,0.05
28,21.09.2022,0.02
29,22.09.2022,0.02
