,Date,Price (Euros)
0,20.05.2022,0.02
1,22.05.2022,0.02
2,01.06.2022,0.03
3,04.06.2022,0.24
4,08.06.2022,0.02
5,13.06.2022,0.32
6,21.06.2022,0.02
7,23.06.2022,0.02
8,30.06.2022,0.05
9,01.07.2022,0.02
10,07.07.2022,0.02
11,08.07.2022,0.02
12,11.07.2022,0.02
13,15.07.2022,0.04
14,16.07.2022,0.02
15,29.07.2022,0.02
16,31.07.2022,0.02
17,10.08.2022,0.04
18,13.08.2022,0.25
19,18.08.2022,0.02
20,22.08.2022,0.08
21,26.08.2022,0.02
22,30.08.2022,0.02
23,31.08.2022,0.07
24,04.09.2022,0.02
25,09.09.2022,0.2
26,12.09.2022,0.04
27,13.09.2022,0.02
28,17.09.2022,0.02
29,21.09.2022,0.02
