,Date,Price (Euros)
0,03.07.2022,0.21
1,08.07.2022,0.02
2,15.07.2022,0.29
3,26.07.2022,0.05
4,27.07.2022,0.05
5,29.07.2022,0.02
6,31.07.2022,0.02
7,04.08.2022,0.02
8,07.08.2022,0.04
9,08.08.2022,0.07
10,09.08.2022,0.03
11,10.08.2022,0.02
12,11.08.2022,0.07
13,14.08.2022,0.02
14,19.08.2022,0.09
15,20.08.2022,0.06
16,23.08.2022,0.02
17,25.08.2022,0.12
18,26.08.2022,0.02
19,28.08.2022,0.02
20,29.08.2022,0.15
21,30.08.2022,0.02
22,02.09.2022,0.13
23,03.09.2022,0.02
24,04.09.2022,0.02
25,09.09.2022,0.04
26,15.09.2022,0.05
27,18.09.2022,0.03
28,21.09.2022,0.23
29,23.09.2022,0.25
