,Date,Price (Euros)
0,06.05.2022,0.02
1,09.05.2022,0.09
2,13.05.2022,0.02
3,26.05.2022,0.08
4,27.05.2022,0.1
5,28.05.2022,0.04
6,31.05.2022,0.1
7,01.06.2022,0.22
8,10.06.2022,0.05
9,12.06.2022,0.02
10,23.06.2022,0.09
11,30.06.2022,0.5
12,01.07.2022,0.02
13,03.07.2022,0.04
14,05.07.2022,0.09
15,07.07.2022,0.02
16,08.07.2022,0.02
17,14.07.2022,0.02
18,16.07.2022,0.15
19,26.07.2022,0.04
20,29.07.2022,0.02
21,02.08.2022,0.05
22,20.08.2022,0.1
23,22.08.2022,0.05
24,25.08.2022,0.02
25,28.08.2022,0.02
26,30.08.2022,0.05
27,04.09.2022,0.12
28,15.09.2022,0.05
29,18.09.2022,0.02
