,Date,Price (Euros)
0,02.08.2022,0.39
1,03.08.2022,0.02
2,05.08.2022,0.09
3,08.08.2022,0.02
4,09.08.2022,0.19
5,11.08.2022,0.02
6,12.08.2022,0.38
7,14.08.2022,0.05
8,16.08.2022,0.02
9,18.08.2022,0.02
10,19.08.2022,0.02
11,21.08.2022,0.05
12,22.08.2022,0.16
13,23.08.2022,0.02
14,24.08.2022,0.04
15,26.08.2022,0.02
16,29.08.2022,0.1
17,30.08.2022,0.04
18,01.09.2022,0.49
19,03.09.2022,0.2
20,04.09.2022,0.02
21,05.09.2022,0.05
22,06.09.2022,0.02
23,10.09.2022,0.02
24,13.09.2022,0.1
25,14.09.2022,0.05
26,16.09.2022,0.03
27,21.09.2022,0.02
28,22.09.2022,0.02
29,23.09.2022,0.02
