,Date,Price (Euros)
0,09.08.2022,0.19
1,10.08.2022,0.02
2,11.08.2022,0.02
3,12.08.2022,0.07
4,13.08.2022,0.02
5,16.08.2022,0.1
6,17.08.2022,0.12
7,18.08.2022,0.12
8,19.08.2022,0.02
9,23.08.2022,0.07
10,24.08.2022,0.24
11,25.08.2022,0.05
12,26.08.2022,0.16
13,30.08.2022,0.09
14,01.09.2022,0.07
15,02.09.2022,0.02
16,06.09.2022,0.38
17,07.09.2022,0.2
18,08.09.2022,0.05
19,09.09.2022,0.02
20,10.09.2022,0.14
21,11.09.2022,0.2
22,12.09.2022,0.04
23,13.09.2022,0.02
24,14.09.2022,0.1
25,15.09.2022,0.1
26,18.09.2022,0.14
27,19.09.2022,0.06
28,20.09.2022,0.05
29,21.09.2022,0.06
