,Date,Price (Euros)
0,15.07.2022,0.11
1,18.07.2022,0.02
2,19.07.2022,0.05
3,20.07.2022,0.02
4,28.07.2022,0.1
5,30.07.2022,0.04
6,01.08.2022,0.4
7,05.08.2022,0.19
8,10.08.2022,0.05
9,16.08.2022,0.02
10,18.08.2022,0.1
11,19.08.2022,0.13
12,22.08.2022,0.05
13,24.08.2022,0.25
14,25.08.2022,0.05
15,26.08.2022,0.02
16,27.08.2022,0.15
17,29.08.2022,0.05
18,30.08.2022,0.1
19,02.09.2022,0.1
20,03.09.2022,0.02
21,04.09.2022,0.02
22,05.09.2022,0.25
23,11.09.2022,0.2
24,13.09.2022,0.15
25,19.09.2022,0.1
26,20.09.2022,0.04
27,21.09.2022,0.02
28,22.09.2022,0.29
29,23.09.2022,0.09
