,Date,Price (Euros)
0,06.08.2022,0.19
1,07.08.2022,0.19
2,09.08.2022,0.06
3,10.08.2022,0.25
4,13.08.2022,0.25
5,14.08.2022,0.05
6,16.08.2022,0.13
7,17.08.2022,0.15
8,18.08.2022,0.19
9,19.08.2022,0.09
10,20.08.2022,0.1
11,25.08.2022,0.1
12,26.08.2022,0.04
13,30.08.2022,0.07
14,01.09.2022,0.03
15,02.09.2022,0.07
16,05.09.2022,0.22
17,07.09.2022,0.24
18,08.09.2022,0.15
19,10.09.2022,0.15
20,11.09.2022,0.09
21,13.09.2022,0.02
22,15.09.2022,0.1
23,16.09.2022,0.05
24,17.09.2022,0.1
25,18.09.2022,0.17
26,20.09.2022,0.03
27,21.09.2022,0.26
28,22.09.2022,0.29
29,23.09.2022,0.38
