,Date,Price (Euros)
0,07.06.2022,0.02
1,09.06.2022,0.14
2,15.06.2022,0.2
3,16.06.2022,0.09
4,20.06.2022,0.05
5,22.06.2022,0.02
6,26.06.2022,0.1
7,27.06.2022,0.09
8,01.07.2022,0.05
9,07.07.2022,0.02
10,08.07.2022,0.02
11,14.07.2022,0.05
12,15.07.2022,0.02
13,20.07.2022,0.05
14,26.07.2022,0.02
15,12.08.2022,0.05
16,15.08.2022,0.02
17,16.08.2022,0.08
18,19.08.2022,0.02
19,23.08.2022,0.3
20,25.08.2022,0.24
21,28.08.2022,0.07
22,03.09.2022,0.12
23,06.09.2022,0.03
24,08.09.2022,0.02
25,10.09.2022,0.02
26,13.09.2022,0.07
27,18.09.2022,0.02
28,19.09.2022,0.35
29,21.09.2022,0.19
