,Date,Price (Euros)
0,24.08.2022,6.87
1,25.08.2022,7.51
2,26.08.2022,7.11
3,27.08.2022,5.3
4,28.08.2022,6.28
5,29.08.2022,6.49
6,30.08.2022,5.4
7,31.08.2022,6.58
8,01.09.2022,7.07
9,02.09.2022,6.29
10,03.09.2022,7.18
11,04.09.2022,5.34
12,05.09.2022,7.62
13,06.09.2022,6.23
14,07.09.2022,6.02
15,08.09.2022,6.46
16,09.09.2022,7.35
17,10.09.2022,6.33
18,11.09.2022,6.92
19,13.09.2022,6.74
20,14.09.2022,7.0
21,15.09.2022,7.41
22,16.09.2022,7.44
23,17.09.2022,8.99
24,18.09.2022,6.5
25,19.09.2022,9.47
26,20.09.2022,7.2
27,21.09.2022,6.33
28,22.09.2022,6.98
29,23.09.2022,7.06
