,Date,Price (Euros)
0,01.04.2022,0.02
1,08.04.2022,0.02
2,14.04.2022,0.02
3,15.04.2022,0.02
4,20.04.2022,0.02
5,22.04.2022,0.06
6,25.04.2022,0.02
7,28.04.2022,0.1
8,27.05.2022,0.05
9,28.05.2022,0.02
10,30.05.2022,0.02
11,08.06.2022,0.02
12,10.06.2022,0.1
13,21.06.2022,0.05
14,22.06.2022,0.02
15,23.06.2022,0.02
16,01.07.2022,0.3
17,07.07.2022,0.02
18,08.07.2022,0.02
19,10.07.2022,0.05
20,15.07.2022,0.05
21,20.07.2022,0.02
22,10.08.2022,0.02
23,14.08.2022,0.05
24,20.08.2022,0.06
25,23.08.2022,0.02
26,28.08.2022,0.02
27,30.08.2022,0.02
28,12.09.2022,0.08
29,15.09.2022,0.05
