,Date,Price (Euros)
0,25.08.2022,4.13
1,26.08.2022,3.68
2,27.08.2022,3.87
3,28.08.2022,3.5
4,29.08.2022,3.99
5,30.08.2022,3.69
6,31.08.2022,4.48
7,01.09.2022,5.35
8,02.09.2022,3.45
9,03.09.2022,3.98
10,04.09.2022,3.69
11,05.09.2022,3.57
12,06.09.2022,3.79
13,07.09.2022,3.07
14,08.09.2022,4.9
15,09.09.2022,4.29
16,10.09.2022,3.75
17,11.09.2022,4.39
18,12.09.2022,3.87
19,13.09.2022,4.32
20,14.09.2022,3.67
21,15.09.2022,3.86
22,16.09.2022,4.16
23,17.09.2022,3.49
24,18.09.2022,3.95
25,19.09.2022,4.34
26,20.09.2022,3.79
27,21.09.2022,3.61
28,22.09.2022,3.72
29,23.09.2022,4.09
