,Date,Price (Euros)
0,21.05.2022,0.02
1,26.05.2022,0.05
2,28.05.2022,0.02
3,08.06.2022,0.02
4,12.06.2022,0.13
5,17.06.2022,0.02
6,21.06.2022,0.02
7,23.06.2022,0.02
8,28.06.2022,0.12
9,02.07.2022,0.24
10,08.07.2022,0.02
11,09.07.2022,0.15
12,15.07.2022,0.05
13,21.07.2022,0.35
14,23.07.2022,0.1
15,28.07.2022,0.29
16,05.08.2022,0.16
17,07.08.2022,0.06
18,08.08.2022,0.15
19,10.08.2022,0.02
20,14.08.2022,0.02
21,19.08.2022,0.02
22,25.08.2022,0.02
23,30.08.2022,0.02
24,02.09.2022,0.05
25,09.09.2022,0.02
26,15.09.2022,0.25
27,18.09.2022,0.02
28,20.09.2022,0.1
29,21.09.2022,0.05
