,Date,Price (Euros)
0,09.07.2022,0.02
1,12.07.2022,0.02
2,15.07.2022,0.29
3,18.07.2022,0.07
4,19.07.2022,0.09
5,20.07.2022,0.05
6,22.07.2022,0.16
7,24.07.2022,0.1
8,29.07.2022,0.1
9,03.08.2022,0.02
10,04.08.2022,0.02
11,07.08.2022,0.09
12,10.08.2022,0.02
13,11.08.2022,0.02
14,18.08.2022,0.1
15,19.08.2022,0.02
16,20.08.2022,0.1
17,24.08.2022,0.35
18,25.08.2022,0.05
19,26.08.2022,0.03
20,28.08.2022,0.02
21,31.08.2022,0.09
22,01.09.2022,0.08
23,04.09.2022,0.02
24,05.09.2022,0.15
25,08.09.2022,0.1
26,09.09.2022,0.04
27,15.09.2022,0.05
28,20.09.2022,0.1
29,23.09.2022,0.22
