,Date,Price (Euros)
0,23.05.2022,0.02
1,02.06.2022,0.02
2,07.06.2022,0.03
3,08.06.2022,0.02
4,10.06.2022,0.02
5,15.06.2022,0.02
6,19.06.2022,0.02
7,01.07.2022,0.02
8,03.07.2022,0.35
9,06.07.2022,0.02
10,08.07.2022,0.02
11,11.07.2022,0.02
12,12.07.2022,0.02
13,15.07.2022,0.03
14,30.07.2022,0.19
15,03.08.2022,0.02
16,04.08.2022,0.02
17,11.08.2022,0.02
18,12.08.2022,0.05
19,19.08.2022,0.02
20,22.08.2022,0.03
21,26.08.2022,0.02
22,30.08.2022,0.02
23,02.09.2022,0.02
24,04.09.2022,0.02
25,05.09.2022,0.19
26,09.09.2022,0.02
27,12.09.2022,0.04
28,13.09.2022,0.02
29,21.09.2022,0.02
