,Date,Price (Euros)
0,26.07.2022,0.02
1,27.07.2022,0.36
2,29.07.2022,0.1
3,31.07.2022,0.1
4,02.08.2022,0.02
5,04.08.2022,0.05
6,06.08.2022,0.2
7,07.08.2022,0.49
8,10.08.2022,0.02
9,12.08.2022,0.05
10,13.08.2022,0.02
11,16.08.2022,0.19
12,18.08.2022,0.02
13,19.08.2022,0.05
14,20.08.2022,0.08
15,28.08.2022,0.06
16,30.08.2022,0.04
17,31.08.2022,0.24
18,02.09.2022,0.19
19,05.09.2022,0.09
20,09.09.2022,0.24
21,12.09.2022,0.2
22,13.09.2022,0.09
23,14.09.2022,0.02
24,16.09.2022,0.18
25,17.09.2022,0.08
26,18.09.2022,0.29
27,20.09.2022,0.02
28,21.09.2022,0.1
29,23.09.2022,0.15
