,Date,Price (Euros)
0,25.08.2022,9.5
1,26.08.2022,6.89
2,27.08.2022,3.7
3,28.08.2022,5.86
4,29.08.2022,4.96
5,30.08.2022,6.6
6,31.08.2022,6.47
7,01.09.2022,6.16
8,02.09.2022,9.84
9,03.09.2022,10.11
10,04.09.2022,6.58
11,05.09.2022,5.83
12,06.09.2022,5.86
13,07.09.2022,5.37
14,08.09.2022,4.15
15,09.09.2022,6.72
16,10.09.2022,9.04
17,11.09.2022,6.15
18,12.09.2022,6.24
19,13.09.2022,6.39
20,14.09.2022,6.99
21,15.09.2022,7.98
22,16.09.2022,5.16
23,17.09.2022,7.15
24,18.09.2022,5.38
25,19.09.2022,5.39
26,20.09.2022,5.72
27,21.09.2022,6.31
28,22.09.2022,5.81
29,23.09.2022,4.88
