,Date,Price (Euros)
0,09.08.2022,0.02
1,12.08.2022,0.34
2,15.08.2022,0.02
3,18.08.2022,0.15
4,19.08.2022,0.02
5,20.08.2022,0.1
6,21.08.2022,0.18
7,22.08.2022,0.14
8,24.08.2022,0.19
9,25.08.2022,0.12
10,27.08.2022,0.27
11,28.08.2022,0.17
12,29.08.2022,0.2
13,30.08.2022,0.02
14,04.09.2022,0.49
15,05.09.2022,0.05
16,06.09.2022,0.1
17,07.09.2022,0.06
18,08.09.2022,0.11
19,11.09.2022,0.02
20,13.09.2022,0.02
21,14.09.2022,0.34
22,15.09.2022,0.11
23,16.09.2022,0.05
24,17.09.2022,0.19
25,18.09.2022,0.1
26,19.09.2022,0.02
27,20.09.2022,0.04
28,21.09.2022,0.18
29,22.09.2022,0.1
