,Date,Price (Euros)
0,24.08.2022,1.8
1,25.08.2022,1.51
2,26.08.2022,1.29
3,27.08.2022,1.83
4,28.08.2022,1.99
5,29.08.2022,3.17
6,30.08.2022,2.28
7,31.08.2022,1.39
8,01.09.2022,1.9
9,02.09.2022,1.2
10,03.09.2022,2.64
11,04.09.2022,0.82
12,05.09.2022,1.54
13,06.09.2022,1.8
14,07.09.2022,1.0
15,08.09.2022,2.09
16,09.09.2022,1.47
17,10.09.2022,1.6
18,11.09.2022,1.42
19,12.09.2022,1.25
20,13.09.2022,0.96
21,14.09.2022,1.73
22,15.09.2022,1.82
23,16.09.2022,1.69
24,17.09.2022,2.16
25,18.09.2022,1.79
26,20.09.2022,1.9
27,21.09.2022,1.63
28,22.09.2022,1.43
29,23.09.2022,1.42
