,Date,Price (Euros)
0,24.08.2022,3.4
1,25.08.2022,2.89
2,26.08.2022,2.48
3,27.08.2022,2.03
4,28.08.2022,2.99
5,29.08.2022,3.07
6,30.08.2022,3.77
7,31.08.2022,3.0
8,01.09.2022,3.38
9,02.09.2022,3.43
10,03.09.2022,2.84
11,04.09.2022,2.67
12,05.09.2022,2.25
13,06.09.2022,2.11
14,07.09.2022,4.13
15,08.09.2022,2.63
16,09.09.2022,2.6
17,10.09.2022,2.9
18,11.09.2022,2.63
19,12.09.2022,3.06
20,13.09.2022,3.0
21,14.09.2022,2.5
22,15.09.2022,2.85
23,16.09.2022,3.19
24,17.09.2022,3.33
25,18.09.2022,3.47
26,19.09.2022,2.47
27,20.09.2022,2.7
28,21.09.2022,3.37
29,22.09.2022,3.49
