,Date,Price (Euros)
0,28.07.2022,0.05
1,31.07.2022,0.02
2,01.08.2022,0.5
3,02.08.2022,0.1
4,03.08.2022,0.27
5,05.08.2022,0.19
6,09.08.2022,0.29
7,10.08.2022,0.02
8,12.08.2022,0.24
9,14.08.2022,0.1
10,18.08.2022,0.1
11,20.08.2022,0.1
12,22.08.2022,0.39
13,23.08.2022,0.11
14,25.08.2022,0.24
15,28.08.2022,0.14
16,30.08.2022,0.03
17,03.09.2022,0.24
18,05.09.2022,0.05
19,07.09.2022,0.4
20,08.09.2022,0.03
21,11.09.2022,0.1
22,13.09.2022,0.05
23,14.09.2022,0.18
24,15.09.2022,0.29
25,17.09.2022,0.2
26,18.09.2022,0.02
27,20.09.2022,0.05
28,21.09.2022,0.02
29,22.09.2022,0.18
