,Date,Price (Euros)
0,01.08.2022,0.05
1,05.08.2022,0.1
2,06.08.2022,0.02
3,07.08.2022,0.02
4,09.08.2022,0.24
5,10.08.2022,0.02
6,14.08.2022,1.52
7,17.08.2022,0.05
8,22.08.2022,0.1
9,23.08.2022,0.1
10,24.08.2022,0.29
11,25.08.2022,0.13
12,26.08.2022,0.09
13,27.08.2022,0.09
14,28.08.2022,0.3
15,29.08.2022,0.1
16,30.08.2022,0.13
17,01.09.2022,0.1
18,03.09.2022,0.25
19,04.09.2022,0.17
20,05.09.2022,0.12
21,06.09.2022,0.02
22,08.09.2022,0.02
23,11.09.2022,0.03
24,13.09.2022,0.09
25,15.09.2022,0.1
26,16.09.2022,0.22
27,18.09.2022,0.02
28,20.09.2022,0.04
29,21.09.2022,0.22
