,Date,Price (Euros)
0,13.08.2022,0.23
1,14.08.2022,0.1
2,16.08.2022,0.28
3,17.08.2022,0.86
4,19.08.2022,0.15
5,20.08.2022,0.2
6,21.08.2022,0.35
7,23.08.2022,0.48
8,24.08.2022,0.16
9,25.08.2022,0.35
10,26.08.2022,0.21
11,27.08.2022,0.39
12,28.08.2022,0.94
13,29.08.2022,0.09
14,30.08.2022,0.34
15,31.08.2022,0.25
16,02.09.2022,0.15
17,04.09.2022,0.1
18,06.09.2022,0.13
19,08.09.2022,0.08
20,10.09.2022,0.06
21,12.09.2022,0.35
22,15.09.2022,0.19
23,16.09.2022,0.36
24,17.09.2022,0.3
25,19.09.2022,0.2
26,20.09.2022,0.24
27,21.09.2022,0.13
28,22.09.2022,0.1
29,23.09.2022,0.15
