,Date,Price (Euros)
0,05.07.2022,0.25
1,06.07.2022,0.02
2,07.07.2022,0.05
3,10.07.2022,0.05
4,12.07.2022,0.49
5,17.07.2022,0.02
6,20.07.2022,0.02
7,22.07.2022,0.07
8,25.07.2022,0.24
9,26.07.2022,0.1
10,27.07.2022,0.02
11,28.07.2022,0.1
12,01.08.2022,0.04
13,04.08.2022,0.02
14,06.08.2022,0.1
15,07.08.2022,0.5
16,12.08.2022,0.02
17,14.08.2022,0.07
18,16.08.2022,0.15
19,17.08.2022,0.05
20,18.08.2022,0.05
21,19.08.2022,0.02
22,22.08.2022,0.03
23,25.08.2022,0.02
24,26.08.2022,0.12
25,30.08.2022,0.13
26,02.09.2022,0.02
27,03.09.2022,0.02
28,16.09.2022,0.1
29,17.09.2022,0.18
30,25.09.2022,0.02
31,01.10.2022,0.05
32,05.10.2022,0.06
