,Date,Price (Euros)
0,12.08.2022,0.09
1,13.08.2022,0.2
2,14.08.2022,1.08
3,15.08.2022,0.3
4,16.08.2022,0.4
5,17.08.2022,0.16
6,18.08.2022,0.1
7,19.08.2022,0.38
8,20.08.2022,0.1
9,21.08.2022,0.2
10,22.08.2022,0.05
11,24.08.2022,0.35
12,25.08.2022,0.28
13,26.08.2022,1.49
14,27.08.2022,0.99
15,28.08.2022,0.45
16,29.08.2022,0.79
17,30.08.2022,0.18
18,01.09.2022,0.12
19,02.09.2022,0.02
20,04.09.2022,0.2
21,05.09.2022,0.2
22,06.09.2022,0.19
23,07.09.2022,0.02
24,10.09.2022,0.1
25,13.09.2022,0.22
26,15.09.2022,0.3
27,19.09.2022,0.15
28,20.09.2022,0.23
29,21.09.2022,0.13
30,22.09.2022,0.42
31,25.09.2022,0.1
32,26.09.2022,0.1
33,27.09.2022,0.28
34,28.09.2022,0.15
35,29.09.2022,0.26
36,30.09.2022,0.02
37,02.10.2022,0.09
38,03.10.2022,0.21
39,04.10.2022,0.75
40,05.10.2022,0.25
