,Date,Price (Euros)
0,28.07.2022,21.89
1,29.07.2022,15.0
2,02.08.2022,20.0
3,03.08.2022,21.5
4,05.08.2022,19.0
5,09.08.2022,24.25
6,10.08.2022,27.5
7,11.08.2022,22.0
8,13.08.2022,15.0
9,14.08.2022,44.9
10,16.08.2022,20.0
11,17.08.2022,17.5
12,20.08.2022,19.48
13,23.08.2022,22.98
14,26.08.2022,17.0
15,27.08.2022,16.0
16,31.08.2022,16.0
17,02.09.2022,5.0
18,03.09.2022,21.7
19,04.09.2022,17.0
20,08.09.2022,20.0
21,10.09.2022,18.9
22,11.09.2022,20.99
23,14.09.2022,14.2
24,15.09.2022,18.5
25,16.09.2022,16.0
26,17.09.2022,30.0
27,18.09.2022,18.0
28,19.09.2022,19.0
29,20.09.2022,19.43
30,27.09.2022,20.0
31,29.09.2022,20.5
32,30.09.2022,19.0
33,01.10.2022,22.72
34,02.10.2022,20.0
35,04.10.2022,15.0
36,05.10.2022,19.96
