,Date,Price (Euros)
0,16.08.2022,0.5
1,17.08.2022,4.5
2,19.08.2022,0.83
3,20.08.2022,1.09
4,21.08.2022,0.7
5,22.08.2022,0.91
6,23.08.2022,1.81
7,24.08.2022,1.38
8,26.08.2022,1.99
9,27.08.2022,2.7
10,28.08.2022,2.37
11,29.08.2022,1.05
12,30.08.2022,1.95
13,31.08.2022,1.29
14,01.09.2022,5.49
15,02.09.2022,1.56
16,03.09.2022,0.7
17,04.09.2022,1.0
18,05.09.2022,1.25
19,07.09.2022,3.02
20,08.09.2022,1.48
21,09.09.2022,0.73
22,12.09.2022,0.84
23,13.09.2022,3.87
24,15.09.2022,1.63
25,17.09.2022,1.15
26,18.09.2022,1.39
27,19.09.2022,3.45
28,20.09.2022,3.26
29,21.09.2022,1.0
30,23.09.2022,1.1
31,25.09.2022,1.01
32,26.09.2022,1.25
33,27.09.2022,3.45
34,28.09.2022,1.3
35,29.09.2022,1.2
36,30.09.2022,0.7
37,01.10.2022,0.74
38,03.10.2022,1.22
39,04.10.2022,1.45
40,05.10.2022,1.9
