,Date,Price (Euros)
0,20.08.2022,7.0
1,21.08.2022,9.09
2,22.08.2022,7.0
3,23.08.2022,8.7
4,24.08.2022,11.94
5,25.08.2022,18.61
6,26.08.2022,8.17
7,28.08.2022,11.18
8,30.08.2022,7.75
9,31.08.2022,7.0
10,01.09.2022,8.98
11,03.09.2022,20.99
12,04.09.2022,7.46
13,05.09.2022,9.87
14,06.09.2022,13.4
15,07.09.2022,6.73
16,08.09.2022,10.0
17,09.09.2022,8.74
18,10.09.2022,8.59
19,12.09.2022,9.3
20,13.09.2022,12.96
21,14.09.2022,9.99
22,15.09.2022,7.24
23,16.09.2022,19.99
24,17.09.2022,16.5
25,18.09.2022,10.5
26,19.09.2022,8.5
27,20.09.2022,16.5
28,21.09.2022,13.4
29,22.09.2022,9.62
