,Date,Price (Euros)
0,05.07.2022,0.17
1,08.07.2022,0.03
2,09.07.2022,1.0
3,14.07.2022,0.08
4,16.07.2022,0.14
5,17.07.2022,0.02
6,19.07.2022,0.05
7,22.07.2022,0.08
8,27.07.2022,0.11
9,28.07.2022,0.25
10,01.08.2022,0.34
11,04.08.2022,0.2
12,12.08.2022,0.05
13,14.08.2022,0.03
14,17.08.2022,0.02
15,18.08.2022,0.04
16,20.08.2022,0.07
17,21.08.2022,0.08
18,22.08.2022,0.02
19,26.08.2022,0.09
20,30.08.2022,0.17
21,31.08.2022,0.02
22,02.09.2022,0.12
23,04.09.2022,0.02
24,05.09.2022,0.02
25,06.09.2022,0.11
26,09.09.2022,0.04
27,11.09.2022,0.2
28,14.09.2022,0.02
29,19.09.2022,0.26
