,Date,Price (Euros)
0,04.08.2022,0.75
1,07.08.2022,0.48
2,08.08.2022,0.97
3,09.08.2022,0.5
4,10.08.2022,0.99
5,13.08.2022,2.95
6,14.08.2022,1.46
7,16.08.2022,0.81
8,20.08.2022,2.27
9,21.08.2022,0.84
10,23.08.2022,1.95
11,25.08.2022,0.71
12,27.08.2022,0.39
13,28.08.2022,1.0
14,30.08.2022,0.89
15,31.08.2022,1.12
16,01.09.2022,0.84
17,02.09.2022,1.0
18,04.09.2022,0.44
19,06.09.2022,1.26
20,10.09.2022,1.26
21,11.09.2022,0.76
22,12.09.2022,1.04
23,13.09.2022,0.4
24,14.09.2022,1.49
25,15.09.2022,0.55
26,16.09.2022,1.06
27,20.09.2022,1.8
28,21.09.2022,0.85
29,22.09.2022,1.0
