,Date,Price (Euros)
0,28.06.2022,0.04
1,01.07.2022,0.02
2,02.07.2022,0.17
3,04.07.2022,0.05
4,07.07.2022,0.1
5,08.07.2022,0.04
6,09.07.2022,0.15
7,11.07.2022,0.02
8,17.07.2022,0.02
9,27.07.2022,0.08
10,31.07.2022,0.08
11,05.08.2022,0.3
12,06.08.2022,0.15
13,08.08.2022,0.3
14,14.08.2022,0.04
15,17.08.2022,0.05
16,19.08.2022,0.33
17,24.08.2022,0.04
18,28.08.2022,0.07
19,30.08.2022,0.05
20,01.09.2022,0.15
21,03.09.2022,0.06
22,04.09.2022,0.02
23,05.09.2022,0.02
24,07.09.2022,0.15
25,09.09.2022,0.13
26,10.09.2022,0.26
27,20.09.2022,0.08
28,21.09.2022,0.02
29,22.09.2022,0.07
