,Date,Price (Euros)
0,20.07.2022,0.04
1,26.07.2022,0.05
2,28.07.2022,0.02
3,29.07.2022,0.39
4,02.08.2022,0.05
5,04.08.2022,0.26
6,05.08.2022,0.03
7,07.08.2022,0.19
8,10.08.2022,0.03
9,11.08.2022,0.04
10,14.08.2022,0.04
11,15.08.2022,0.1
12,17.08.2022,0.16
13,18.08.2022,0.08
14,19.08.2022,0.02
15,21.08.2022,0.09
16,22.08.2022,0.14
17,26.08.2022,0.09
18,27.08.2022,0.1
19,31.08.2022,0.04
20,01.09.2022,0.11
21,03.09.2022,0.02
22,11.09.2022,0.3
23,13.09.2022,0.15
24,16.09.2022,0.09
25,17.09.2022,0.14
26,18.09.2022,0.08
27,19.09.2022,0.06
28,21.09.2022,0.04
29,22.09.2022,0.1
