,Date,Price (Euros)
0,30.04.2022,0.02
1,01.05.2022,0.25
2,10.05.2022,0.13
3,11.05.2022,0.02
4,19.05.2022,0.09
5,21.05.2022,0.03
6,23.05.2022,0.15
7,25.05.2022,0.1
8,26.05.2022,0.41
9,27.05.2022,0.04
10,28.05.2022,0.24
11,30.05.2022,0.02
12,31.05.2022,0.05
13,25.06.2022,0.1
14,05.07.2022,0.29
15,07.07.2022,0.03
16,08.07.2022,0.02
17,11.07.2022,0.02
18,12.07.2022,0.02
19,18.07.2022,0.06
20,28.07.2022,0.15
21,01.08.2022,0.19
22,18.08.2022,0.02
23,25.08.2022,0.06
24,29.08.2022,0.02
25,04.09.2022,0.03
26,07.09.2022,0.2
27,10.09.2022,0.05
28,16.09.2022,0.05
29,21.09.2022,0.02
