,Date,Price (Euros)
0,09.06.2022,0.03
1,11.06.2022,0.04
2,14.06.2022,0.02
3,15.06.2022,0.08
4,16.06.2022,0.09
5,19.06.2022,0.02
6,21.06.2022,0.24
7,29.06.2022,0.49
8,30.06.2022,0.1
9,01.07.2022,0.15
10,06.07.2022,0.03
11,08.07.2022,0.12
12,11.07.2022,0.02
13,15.07.2022,0.11
14,17.07.2022,0.13
15,18.07.2022,0.05
16,23.07.2022,0.13
17,24.07.2022,0.02
18,11.08.2022,0.1
19,13.08.2022,0.02
20,20.08.2022,0.29
21,21.08.2022,0.09
22,23.08.2022,0.05
23,26.08.2022,0.09
24,31.08.2022,0.02
25,01.09.2022,0.19
26,10.09.2022,0.02
27,14.09.2022,0.05
28,21.09.2022,0.02
29,22.09.2022,0.15
