,Date,Price (Euros)
0,30.04.2022,0.07
1,03.05.2022,0.1
2,05.05.2022,0.2
3,06.05.2022,0.02
4,10.05.2022,0.03
5,11.05.2022,0.02
6,13.05.2022,0.17
7,14.05.2022,0.02
8,30.05.2022,0.02
9,02.06.2022,0.25
10,06.06.2022,0.05
11,11.06.2022,0.02
12,14.06.2022,0.04
13,19.06.2022,0.03
14,26.06.2022,0.02
15,04.07.2022,0.02
16,07.07.2022,0.37
17,08.07.2022,0.03
18,09.07.2022,0.05
19,23.07.2022,0.13
20,27.07.2022,0.06
21,30.07.2022,0.19
22,31.07.2022,0.1
23,05.08.2022,0.04
24,07.08.2022,0.05
25,10.08.2022,0.02
26,14.08.2022,0.03
27,19.08.2022,0.02
28,01.09.2022,0.05
29,10.09.2022,0.02
