,Date,Price (Euros)
0,25.06.2022,1.09
1,26.06.2022,0.35
2,27.06.2022,1.58
3,29.06.2022,0.69
4,04.07.2022,1.0
5,06.07.2022,0.49
6,09.07.2022,0.3
7,11.07.2022,0.18
8,12.07.2022,0.25
9,16.07.2022,1.26
10,20.07.2022,0.48
11,21.07.2022,0.49
12,24.07.2022,0.99
13,25.07.2022,0.24
14,27.07.2022,0.39
15,02.08.2022,0.2
16,04.08.2022,0.39
17,21.08.2022,0.29
18,23.08.2022,1.49
19,26.08.2022,0.29
20,28.08.2022,0.25
21,31.08.2022,0.99
22,03.09.2022,0.49
23,04.09.2022,0.14
24,05.09.2022,2.29
25,06.09.2022,0.55
26,11.09.2022,0.38
27,18.09.2022,0.15
28,20.09.2022,0.45
29,22.09.2022,0.47
