,Date,Price (Euros)
0,27.06.2022,0.06
1,28.06.2022,0.05
2,01.07.2022,0.15
3,04.07.2022,0.2
4,05.07.2022,0.02
5,07.07.2022,0.02
6,10.07.2022,0.29
7,15.07.2022,0.24
8,17.07.2022,0.34
9,18.07.2022,0.04
10,19.07.2022,0.02
11,20.07.2022,0.02
12,21.07.2022,0.1
13,30.07.2022,0.04
14,01.08.2022,0.15
15,07.08.2022,0.1
16,10.08.2022,0.2
17,13.08.2022,0.02
18,14.08.2022,0.02
19,18.08.2022,0.05
20,19.08.2022,0.1
21,20.08.2022,0.09
22,21.08.2022,0.1
23,27.08.2022,0.26
24,15.09.2022,0.19
25,16.09.2022,0.02
26,17.09.2022,0.14
27,18.09.2022,0.02
28,20.09.2022,0.09
29,21.09.2022,0.1
