,Date,Price (Euros)
0,26.05.2022,3.87
1,31.05.2022,1.94
2,01.06.2022,5.8
3,04.06.2022,6.45
4,08.06.2022,1.2
5,12.06.2022,6.5
6,16.06.2022,1.49
7,23.06.2022,1.0
8,25.06.2022,8.9
9,10.07.2022,1.36
10,12.07.2022,5.0
11,15.07.2022,2.0
12,16.07.2022,1.87
13,19.07.2022,3.45
14,25.07.2022,2.5
15,27.07.2022,5.67
16,04.08.2022,1.95
17,07.08.2022,2.4
18,17.08.2022,2.3
19,18.08.2022,1.46
20,19.08.2022,2.25
21,21.08.2022,4.09
22,22.08.2022,6.48
23,24.08.2022,1.94
24,29.08.2022,6.54
25,31.08.2022,1.23
26,03.09.2022,1.94
27,08.09.2022,1.99
28,21.09.2022,4.5
29,22.09.2022,4.76
