,Date,Price (Euros)
0,21.05.2022,0.1
1,23.05.2022,0.04
2,25.05.2022,0.1
3,30.05.2022,0.02
4,04.06.2022,0.02
5,08.06.2022,0.25
6,09.06.2022,0.04
7,12.06.2022,0.02
8,13.06.2022,0.04
9,14.06.2022,0.02
10,24.06.2022,0.14
11,26.06.2022,0.02
12,08.07.2022,0.02
13,18.07.2022,0.05
14,19.07.2022,0.02
15,20.07.2022,0.02
16,23.07.2022,0.13
17,31.07.2022,0.04
18,02.08.2022,0.02
19,03.08.2022,0.04
20,13.08.2022,0.02
21,14.08.2022,0.04
22,16.08.2022,0.08
23,19.08.2022,0.02
24,24.08.2022,0.03
25,27.08.2022,0.05
26,03.09.2022,0.04
27,04.09.2022,0.04
28,05.09.2022,0.14
29,21.09.2022,0.02
