,Date,Price (Euros)
0,25.05.2022,0.18
1,05.06.2022,1.53
2,07.06.2022,0.49
3,08.06.2022,0.29
4,10.06.2022,0.74
5,11.06.2022,0.42
6,16.06.2022,1.5
7,18.06.2022,0.6
8,22.06.2022,0.55
9,27.06.2022,0.5
10,29.06.2022,0.61
11,04.07.2022,0.25
12,09.07.2022,0.6
13,13.07.2022,0.74
14,25.07.2022,0.4
15,01.08.2022,0.49
16,03.08.2022,0.25
17,04.08.2022,0.2
18,06.08.2022,0.55
19,10.08.2022,0.3
20,11.08.2022,0.5
21,12.08.2022,0.6
22,16.08.2022,0.24
23,17.08.2022,0.74
24,23.08.2022,0.59
25,25.08.2022,0.4
26,29.08.2022,0.48
27,08.09.2022,0.59
28,15.09.2022,0.59
29,21.09.2022,0.44
