,Date,Price (Euros)
0,24.04.2022,0.08
1,25.04.2022,0.02
2,30.04.2022,0.02
3,06.05.2022,0.02
4,10.05.2022,0.24
5,11.05.2022,0.02
6,13.05.2022,0.12
7,15.05.2022,0.02
8,18.05.2022,0.03
9,19.05.2022,0.04
10,21.05.2022,0.04
11,26.05.2022,0.15
12,27.05.2022,0.05
13,30.05.2022,0.02
14,31.05.2022,0.06
15,04.06.2022,0.02
16,12.06.2022,0.02
17,23.06.2022,0.02
18,25.06.2022,0.1
19,07.07.2022,0.03
20,08.07.2022,0.02
21,12.07.2022,0.02
22,28.07.2022,0.15
23,01.08.2022,0.05
24,13.08.2022,0.02
25,14.08.2022,0.04
26,30.08.2022,0.14
27,04.09.2022,0.02
28,10.09.2022,0.05
29,18.09.2022,0.02
